$GPGGA,140210.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*71
$GPGGA,140211.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*70
$GPGGA,140212.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*73
$GPGGA,140213.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*72
$GPGGA,140214.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*75
$GPGGA,140215.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*74
$GPGGA,140216.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*77
$GPGGA,140217.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*76
$GPGGA,140218.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*79
$GPGGA,140219.00,4825.1453,N,00428.4708,W,1,08,1.4,93.3,M,0.0,M,,*78
$GPGGA,140220.00,4825.1453,N,00428.4707,W,1,08,1.4,93.3,M,0.0,M,,*7D
$GPGGA,140221.00,4825.1453,N,00428.4707,W,1,08,1.4,93.3,M,0.0,M,,*7C
$GPGGA,140222.00,4825.1453,N,00428.4707,W,1,08,1.4,93.3,M,0.0,M,,*7F
$GPGGA,140223.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7F
$GPGGA,140224.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*78
$GPGGA,140225.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*79
$GPGGA,140226.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7A
$GPGGA,140227.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7B
$GPGGA,140228.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*74
$GPGGA,140229.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*75
$GPGGA,140230.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7D
$GPGGA,140231.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7C
$GPGGA,140232.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7F
$GPGGA,140233.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7E
$GPGGA,140234.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*79
$GPGGA,140235.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*78
$GPGGA,140236.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7B
$GPGGA,140237.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7A
$GPGGA,140238.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*75
$GPGGA,140239.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*74
$GPGGA,140240.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7A
$GPGGA,140241.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7B
$GPGGA,140242.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*78
$GPGGA,140243.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*79
$GPGGA,140244.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7E
$GPGGA,140245.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7F
$GPGGA,140246.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7C
$GPGGA,140247.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7D
$GPGGA,140248.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*72
$GPGGA,140249.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*73
$GPGGA,140250.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7B
$GPGGA,140251.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7A
$GPGGA,140252.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*79
$GPGGA,140253.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*78
$GPGGA,140254.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7F
$GPGGA,140255.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7E
$GPGGA,140256.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7D
$GPGGA,140257.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7C
$GPGGA,140258.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*73
$GPGGA,140259.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*72
$GPGGA,140300.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7F
$GPGGA,140301.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7E
$GPGGA,140302.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7D
$GPGGA,140303.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7C
$GPGGA,140304.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7B
$GPGGA,140305.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*7A
$GPGGA,140306.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*79
$GPGGA,140307.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*78
$GPGGA,140308.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*77
$GPGGA,140309.00,4825.1453,N,00428.4707,W,1,08,1.4,93.2,M,0.0,M,,*76
$GPGGA,140310.00,4825.1453,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*7D
$GPGGA,140311.00,4825.1453,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*7C
$GPGGA,140312.00,4825.1453,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*7F
$GPGGA,140313.00,4825.1453,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*7E
$GPGGA,140314.00,4825.1453,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*79
$GPGGA,140315.00,4825.1454,N,00428.4707,W,1,08,1.4,93.1,M,0.0,M,,*7F
